1710853514.566893830,10.100.36.3,36154,10.100.67.7,8183,24369
1710853514.622167286,10.100.36.3,36154,10.100.67.7,8183,24413
1710853514.676808472,10.100.36.3,36154,10.100.67.7,8183,24456
1710853514.730732181,10.100.36.3,36154,10.100.67.7,8183,24500
1710853514.780959627,10.100.36.3,36154,10.100.67.7,8183,24540
1710853514.830947254,10.100.36.3,36154,10.100.67.7,8183,24577
1710853514.881189760,10.100.36.3,36154,10.100.67.7,8183,24620
1710853514.932939107,10.100.36.3,36154,10.100.67.7,8183,24660
1710853514.983759785,10.100.36.3,36154,10.100.67.7,8183,24699
1710853515.037880713,10.100.36.3,36154,10.100.67.7,8183,24740
1710853515.088936640,10.100.36.3,36154,10.100.67.7,8183,24779
1710853515.136853009,10.100.36.3,36154,10.100.67.7,8183,24818
1710853515.187641178,10.100.36.3,36154,10.100.67.7,8183,24857
1710853515.242417042,10.100.36.3,36154,10.100.67.7,8183,24898
1710853515.293870735,10.100.36.3,36154,10.100.67.7,8183,24939
1710853515.345133851,10.100.36.3,36154,10.100.67.7,8183,24976
1710853515.394226647,10.100.36.3,36154,10.100.67.7,8183,25014
1710853515.447273303,10.100.36.3,36154,10.100.67.7,8183,25054
1710853515.496893873,10.100.36.3,36154,10.100.67.7,8183,25090
1710853515.545734672,10.100.36.3,36154,10.100.67.7,8183,25128
1710853515.595492762,10.100.36.3,36154,10.100.67.7,8183,25163
1710853515.646762244,10.100.36.3,36154,10.100.67.7,8183,25201
1710853515.696843296,10.100.36.3,36154,10.100.67.7,8183,25239
1710853515.747272898,10.100.36.3,36154,10.100.67.7,8183,25276
1710853515.796190571,10.100.36.3,36154,10.100.67.7,8183,25313
1710853515.846691413,10.100.36.3,36154,10.100.67.7,8183,25349
1710853515.898216583,10.100.36.3,36154,10.100.67.7,8183,25385
1710853515.950283483,10.100.36.3,36154,10.100.67.7,8183,25420
1710853516.001380650,10.100.36.3,36154,10.100.67.7,8183,25457
1710853516.050729600,10.100.36.3,36154,10.100.67.7,8183,23946
1710853516.105394993,10.100.36.3,36154,10.100.67.7,8183,20056
1710853516.158678177,10.100.36.3,36154,10.100.67.7,8183,17852
1710853516.205858392,10.100.36.3,36154,10.100.67.7,8183,17878
1710853516.254792720,10.100.36.3,36154,10.100.67.7,8183,17908
1710853516.304469282,10.100.36.3,36154,10.100.67.7,8183,17932
1710853516.351181517,10.100.36.3,36154,10.100.67.7,8183,17958
1710853516.402826678,10.100.36.3,36154,10.100.67.7,8183,17985
1710853516.454567071,10.100.36.3,36154,10.100.67.7,8183,18013
1710853516.505240534,10.100.36.3,36154,10.100.67.7,8183,18040
1710853516.554567287,10.100.36.3,36154,10.100.67.7,8183,18065
1710853516.605003898,10.100.36.3,36154,10.100.67.7,8183,18091
1710853516.651948359,10.100.36.3,36154,10.100.67.7,8183,18116
1710853516.702031727,10.100.36.3,36154,10.100.67.7,8183,18141
1710853516.753500913,10.100.36.3,36154,10.100.67.7,8183,18168
1710853516.807166620,10.100.36.3,36154,10.100.67.7,8183,18196
1710853516.858375237,10.100.36.3,36154,10.100.67.7,8183,18222
1710853516.909007048,10.100.36.3,36154,10.100.67.7,8183,18246
1710853516.957801761,10.100.36.3,36154,10.100.67.7,8183,18270
1710853517.013163034,10.100.36.3,36154,10.100.67.7,8183,18297
1710853517.063446107,10.100.36.3,36154,10.100.67.7,8183,18324
1710853517.119427951,10.100.36.3,36154,10.100.67.7,8183,18349
1710853517.170185882,10.100.36.3,36154,10.100.67.7,8183,18376
1710853517.222786016,10.100.36.3,36154,10.100.67.7,8183,18400
1710853517.272394739,10.100.36.3,36154,10.100.67.7,8183,18426
1710853517.324721115,10.100.36.3,36154,10.100.67.7,8183,18449
1710853517.373364226,10.100.36.3,36154,10.100.67.7,8183,18474
1710853517.421187296,10.100.36.3,36154,10.100.67.7,8183,18497
1710853517.471229444,10.100.36.3,36154,10.100.67.7,8183,18520
1710853517.519898593,10.100.36.3,36154,10.100.67.7,8183,18543
1710853517.573650868,10.100.36.3,36154,10.100.67.7,8183,18569
1710853517.623793606,10.100.36.3,36154,10.100.67.7,8183,18591
1710853517.677202706,10.100.36.3,36154,10.100.67.7,8183,18619
1710853517.728682199,10.100.36.3,36154,10.100.67.7,8183,18641
1710853517.778741200,10.100.36.3,36154,10.100.67.7,8183,18664
1710853517.827104447,10.100.36.3,36154,10.100.67.7,8183,18685
1710853517.877772144,10.100.36.3,36154,10.100.67.7,8183,18709
1710853517.929748443,10.100.36.3,36154,10.100.67.7,8183,18732
1710853517.978582264,10.100.36.3,36154,10.100.67.7,8183,18754
1710853518.027733286,10.100.36.3,36154,10.100.67.7,8183,18776
1710853518.076096853,10.100.36.3,36154,10.100.67.7,8183,18797
1710853518.124260938,10.100.36.3,36154,10.100.67.7,8183,18819
1710853518.172439450,10.100.36.3,36154,10.100.67.7,8183,18840
1710853518.221197321,10.100.36.3,36154,10.100.67.7,8183,18862
1710853518.274341497,10.100.36.3,36154,10.100.67.7,8183,18884
1710853518.325942538,10.100.36.3,36154,10.100.67.7,8183,18909
1710853518.376347206,10.100.36.3,36154,10.100.67.7,8183,18930
1710853518.431916221,10.100.36.3,36154,10.100.67.7,8183,18954
1710853518.486697122,10.100.36.3,36154,10.100.67.7,8183,18977
1710853518.535087726,10.100.36.3,36154,10.100.67.7,8183,18998
1710853518.585018859,10.100.36.3,36154,10.100.67.7,8183,19019
1710853518.635615255,10.100.36.3,36154,10.100.67.7,8183,19039
1710853518.682977587,10.100.36.3,36154,10.100.67.7,8183,19060
1710853518.733873968,10.100.36.3,36154,10.100.67.7,8183,19081
1710853518.786387489,10.100.36.3,36154,10.100.67.7,8183,19102
1710853518.834620767,10.100.36.3,36154,10.100.67.7,8183,19123
1710853518.890159786,10.100.36.3,36154,10.100.67.7,8183,19145
1710853518.939512712,10.100.36.3,36154,10.100.67.7,8183,19166
1710853518.994636022,10.100.36.3,36154,10.100.67.7,8183,19188
1710853519.043460724,10.100.36.3,36154,10.100.67.7,8183,19208
1710853519.098762168,10.100.36.3,36154,10.100.67.7,8183,19229
1710853519.148772651,10.100.36.3,36154,10.100.67.7,8183,19249
1710853519.196009843,10.100.36.3,36154,10.100.67.7,8183,19268
1710853519.245244436,10.100.36.3,36154,10.100.67.7,8183,19287
1710853519.296289172,10.100.36.3,36154,10.100.67.7,8183,19307
1710853519.345068737,10.100.36.3,36154,10.100.67.7,8183,19328
1710853519.400862085,10.100.36.3,36154,10.100.67.7,8183,19348
1710853519.448665244,10.100.36.3,36154,10.100.67.7,8183,19367
1710853519.497140299,10.100.36.3,36154,10.100.67.7,8183,19385
1710853519.549763957,10.100.36.3,36154,10.100.67.7,8183,19406
1710853519.601751383,10.100.36.3,36154,10.100.67.7,8183,19425
1710853519.653986437,10.100.36.3,36154,10.100.67.7,8183,19444
1710853519.704887922,10.100.36.3,36154,10.100.67.7,8183,19464
1710853519.758547412,10.100.36.3,36154,10.100.67.7,8183,19485
1710853519.813098210,10.100.36.3,36154,10.100.67.7,8183,19505
1710853519.862370451,10.100.36.3,36154,10.100.67.7,8183,19522
1710853519.913043354,10.100.36.3,36154,10.100.67.7,8183,19541
1710853519.965174816,10.100.36.3,36154,10.100.67.7,8183,19559
1710853520.012899849,10.100.36.3,36154,10.100.67.7,8183,19577
1710853520.063259884,10.100.36.3,36154,10.100.67.7,8183,19596
1710853520.119081810,10.100.36.3,36154,10.100.67.7,8183,19615
1710853520.168255055,10.100.36.3,36154,10.100.67.7,8183,19633
1710853520.218423834,10.100.36.3,36154,10.100.67.7,8183,19650
1710853520.269996644,10.100.36.3,36154,10.100.67.7,8183,19669
1710853520.319469870,10.100.36.3,36154,10.100.67.7,8183,19686
1710853520.370104686,10.100.36.3,36154,10.100.67.7,8183,19703
1710853520.419105635,10.100.36.3,36154,10.100.67.7,8183,19719
1710853520.469756319,10.100.36.3,36154,10.100.67.7,8183,19737
1710853520.519761393,10.100.36.3,36154,10.100.67.7,8183,19755
1710853520.570947329,10.100.36.3,36154,10.100.67.7,8183,19772
1710853520.621284501,10.100.36.3,36154,10.100.67.7,8183,19789
1710853520.674398130,10.100.36.3,36154,10.100.67.7,8183,19806
1710853520.726533683,10.100.36.3,36154,10.100.67.7,8183,19824
1710853520.778913029,10.100.36.3,36154,10.100.67.7,8183,19841
1710853520.828502436,10.100.36.3,36154,10.100.67.7,8183,19858
1710853520.882252550,10.100.36.3,36154,10.100.67.7,8183,19875
1710853520.934084816,10.100.36.3,36154,10.100.67.7,8183,19893
1710853520.985919513,10.100.36.3,36154,10.100.67.7,8183,19908
1710853521.036005400,10.100.36.3,36154,10.100.67.7,8183,19925
1710853521.087360629,10.100.36.3,36154,10.100.67.7,8183,19940
1710853521.137184798,10.100.36.3,36154,10.100.67.7,8183,19957
1710853521.187075210,10.100.36.3,36154,10.100.67.7,8183,19972
1710853521.239259329,10.100.36.3,36154,10.100.67.7,8183,19989
1710853521.296444070,10.100.36.3,36154,10.100.67.7,8183,20006
1710853521.350647217,10.100.36.3,36154,10.100.67.7,8183,20023
1710853521.403503856,10.100.36.3,36154,10.100.67.7,8183,20038
1710853521.454429957,10.100.36.3,36154,10.100.67.7,8183,20056
1710853521.511500245,10.100.36.3,36154,10.100.67.7,8183,20072
1710853521.567477678,10.100.36.3,36154,10.100.67.7,8183,20089
1710853521.617144709,10.100.36.3,36154,10.100.67.7,8183,20103
1710853521.672214187,10.100.36.3,36154,10.100.67.7,8183,20120
1710853521.723163789,10.100.36.3,36154,10.100.67.7,8183,20134
1710853521.784336816,10.100.36.3,36154,10.100.67.7,8183,20152
1710853521.834125684,10.100.36.3,36154,10.100.67.7,8183,20166
1710853521.883234712,10.100.36.3,36154,10.100.67.7,8183,20181
1710853521.935276355,10.100.36.3,36154,10.100.67.7,8183,20196
1710853521.985931843,10.100.36.3,36154,10.100.67.7,8183,20211
1710853522.037000396,10.100.36.3,36154,10.100.67.7,8183,20224
1710853522.084900509,10.100.36.3,36154,10.100.67.7,8183,20238
1710853522.146024576,10.100.36.3,36154,10.100.67.7,8183,20255
1710853522.200975669,10.100.36.3,36154,10.100.67.7,8183,20270
1710853522.251029969,10.100.36.3,36154,10.100.67.7,8183,20284
1710853522.300613869,10.100.36.3,36154,10.100.67.7,8183,20297
1710853522.349749660,10.100.36.3,36154,10.100.67.7,8183,20310
1710853522.399910691,10.100.36.3,36154,10.100.67.7,8183,20324
1710853522.449833365,10.100.36.3,36154,10.100.67.7,8183,20337
1710853522.505126046,10.100.36.3,36154,10.100.67.7,8183,20352
1710853522.555611694,10.100.36.3,36154,10.100.67.7,8183,20365
1710853522.608647615,10.100.36.3,36154,10.100.67.7,8183,20379
1710853522.658989389,10.100.36.3,36154,10.100.67.7,8183,20393
1710853522.715740899,10.100.36.3,36154,10.100.67.7,8183,20406
1710853522.763685600,10.100.36.3,36154,10.100.67.7,8183,20419
1710853522.813851406,10.100.36.3,36154,10.100.67.7,8183,20431
1710853522.871093899,10.100.36.3,36154,10.100.67.7,8183,20446
1710853522.923507383,10.100.36.3,36154,10.100.67.7,8183,20458
1710853522.972236651,10.100.36.3,36154,10.100.67.7,8183,20472
1710853523.022480644,10.100.36.3,36154,10.100.67.7,8183,20484
1710853523.077586781,10.100.36.3,36154,10.100.67.7,8183,20497
1710853523.127371858,10.100.36.3,36154,10.100.67.7,8183,20508
1710853523.179645289,10.100.36.3,36154,10.100.67.7,8183,20522
1710853523.229523746,10.100.36.3,36154,10.100.67.7,8183,20533
1710853523.282908357,10.100.36.3,36154,10.100.67.7,8183,20547
1710853523.334042857,10.100.36.3,36154,10.100.67.7,8183,20558
1710853523.384025330,10.100.36.3,36154,10.100.67.7,8183,20570
1710853523.438994566,10.100.36.3,36154,10.100.67.7,8183,20582
1710853523.489938235,10.100.36.3,36154,10.100.67.7,8183,20595
1710853523.540870184,10.100.36.3,36154,10.100.67.7,8183,20606
1710853523.595187191,10.100.36.3,36154,10.100.67.7,8183,20618
1710853523.646752570,10.100.36.3,36154,10.100.67.7,8183,20630
1710853523.699163201,10.100.36.3,36154,10.100.67.7,8183,20642
1710853523.749236214,10.100.36.3,36154,10.100.67.7,8183,20653
1710853523.798915313,10.100.36.3,36154,10.100.67.7,8183,20664
1710853523.849945075,10.100.36.3,36154,10.100.67.7,8183,20675
1710853523.905243311,10.100.36.3,36154,10.100.67.7,8183,20687
1710853523.954234550,10.100.36.3,36154,10.100.67.7,8183,20697
1710853524.004864378,10.100.36.3,36154,10.100.67.7,8183,20709
1710853524.054896285,10.100.36.3,36154,10.100.67.7,8183,20719
1710853524.107798795,10.100.36.3,36154,10.100.67.7,8183,20731
1710853524.161288315,10.100.36.3,36154,10.100.67.7,8183,20741
1710853524.212222494,10.100.36.3,36154,10.100.67.7,8183,20752
1710853524.267393511,10.100.36.3,36154,10.100.67.7,8183,20763
1710853524.320287743,10.100.36.3,36154,10.100.67.7,8183,20774
1710853524.367951942,10.100.36.3,36154,10.100.67.7,8183,20784
1710853524.422210586,10.100.36.3,36154,10.100.67.7,8183,20795
1710853524.471133593,10.100.36.3,36154,10.100.67.7,8183,20804
1710853524.520702752,10.100.36.3,36154,10.100.67.7,8183,20814
1710853524.570736791,10.100.36.3,36154,10.100.67.7,8183,20824
1710853524.624663005,10.100.36.3,36154,10.100.67.7,8183,20835
1710853524.674360278,10.100.36.3,36154,10.100.67.7,8183,20844
1710853524.723785319,10.100.36.3,36154,10.100.67.7,8183,20854
1710853524.776654102,10.100.36.3,36154,10.100.67.7,8183,20864
1710853524.826894966,10.100.36.3,36154,10.100.67.7,8183,20873
1710853524.877999942,10.100.36.3,36154,10.100.67.7,8183,20883
1710853524.927937466,10.100.36.3,36154,10.100.67.7,8183,20892
1710853524.977474932,10.100.36.3,36154,10.100.67.7,8183,20901
1710853525.026280517,10.100.36.3,36154,10.100.67.7,8183,20910
1710853525.077461171,10.100.36.3,36154,10.100.67.7,8183,20920
1710853525.132087735,10.100.36.3,36154,10.100.67.7,8183,20929
1710853525.180739895,10.100.36.3,36154,10.100.67.7,8183,20938
1710853525.235540794,10.100.36.3,36154,10.100.67.7,8183,20948
1710853525.286529980,10.100.36.3,36154,10.100.67.7,8183,20956
1710853525.340694477,10.100.36.3,36154,10.100.67.7,8183,20966
1710853525.390112168,10.100.36.3,36154,10.100.67.7,8183,20974
1710853525.438876299,10.100.36.3,36154,10.100.67.7,8183,20983
1710853525.486305044,10.100.36.3,36154,10.100.67.7,8183,20990
1710853525.536063656,10.100.36.3,36154,10.100.67.7,8183,20999
1710853525.584880036,10.100.36.3,36154,10.100.67.7,8183,21007
1710853525.634289124,10.100.36.3,36154,10.100.67.7,8183,21015
1710853525.687032937,10.100.36.3,36154,10.100.67.7,8183,21024
1710853525.735169713,10.100.36.3,36154,10.100.67.7,8183,21032
1710853525.784798421,10.100.36.3,36154,10.100.67.7,8183,21040
1710853525.834699069,10.100.36.3,36154,10.100.67.7,8183,21048
1710853525.884431889,10.100.36.3,36154,10.100.67.7,8183,21055
1710853525.938305446,10.100.36.3,36154,10.100.67.7,8183,21065
1710853525.989055748,10.100.36.3,36154,10.100.67.7,8183,21072
1710853526.043587080,10.100.36.3,36154,10.100.67.7,8183,21080
1710853526.095453733,10.100.36.3,36154,10.100.67.7,8183,21088
1710853526.145246822,10.100.36.3,36154,10.100.67.7,8183,21096
1710853526.194986459,10.100.36.3,36154,10.100.67.7,8183,21103
1710853526.245156353,10.100.36.3,36154,10.100.67.7,8183,21111
1710853526.295335736,10.100.36.3,36154,10.100.67.7,8183,21118
1710853526.346206534,10.100.36.3,36154,10.100.67.7,8183,21126
1710853526.397201261,10.100.36.3,36154,10.100.67.7,8183,21133
1710853526.448650187,10.100.36.3,36154,10.100.67.7,8183,21140
1710853526.496738062,10.100.36.3,36154,10.100.67.7,8183,21147
1710853526.547253652,10.100.36.3,36154,10.100.67.7,8183,21155
1710853526.598187677,10.100.36.3,36154,10.100.67.7,8183,21161
1710853526.648802504,10.100.36.3,36154,10.100.67.7,8183,21168
1710853526.698268016,10.100.36.3,36154,10.100.67.7,8183,21175
1710853526.746932327,10.100.36.3,36154,10.100.67.7,8183,21182
1710853526.796709140,10.100.36.3,36154,10.100.67.7,8183,21188
1710853526.850876587,10.100.36.3,36154,10.100.67.7,8183,21196
1710853526.900746113,10.100.36.3,36154,10.100.67.7,8183,21202
1710853526.950740878,10.100.36.3,36154,10.100.67.7,8183,21209
1710853527.003226561,10.100.36.3,36154,10.100.67.7,8183,21215
1710853527.052196815,10.100.36.3,36154,10.100.67.7,8183,21222
1710853527.101961830,10.100.36.3,36154,10.100.67.7,8183,21227
1710853527.151250400,10.100.36.3,36154,10.100.67.7,8183,21234
1710853527.204420392,10.100.36.3,36154,10.100.67.7,8183,21240
1710853527.255565939,10.100.36.3,36154,10.100.67.7,8183,21247
1710853527.304333287,10.100.36.3,36154,10.100.67.7,8183,21253
1710853527.354575216,10.100.36.3,36154,10.100.67.7,8183,21259
1710853527.410001223,10.100.36.3,36154,10.100.67.7,8183,21265
1710853527.464814745,10.100.36.3,36154,10.100.67.7,8183,21272
1710853527.514586001,10.100.36.3,36154,10.100.67.7,8183,21278
1710853527.564132227,10.100.36.3,36154,10.100.67.7,8183,21284
1710853527.613715317,10.100.36.3,36154,10.100.67.7,8183,21289
1710853527.664407461,10.100.36.3,36154,10.100.67.7,8183,21295
1710853527.712207796,10.100.36.3,36154,10.100.67.7,8183,21300
1710853527.761360307,10.100.36.3,36154,10.100.67.7,8183,21306
1710853527.811503466,10.100.36.3,36154,10.100.67.7,8183,21311
1710853527.861264647,10.100.36.3,36154,10.100.67.7,8183,21317
1710853527.912353335,10.100.36.3,36154,10.100.67.7,8183,21321
1710853527.961278102,10.100.36.3,36154,10.100.67.7,8183,21327
1710853528.013823280,10.100.36.3,36154,10.100.67.7,8183,21333
1710853528.071377771,10.100.36.3,36154,10.100.67.7,8183,21339
1710853528.120515717,10.100.36.3,36154,10.100.67.7,8183,21343
1710853528.175024581,10.100.36.3,36154,10.100.67.7,8183,21349
1710853528.223899043,10.100.36.3,36154,10.100.67.7,8183,21354
1710853528.275225237,10.100.36.3,36154,10.100.67.7,8183,21359
1710853528.326671317,10.100.36.3,36154,10.100.67.7,8183,21364
1710853528.377900437,10.100.36.3,36154,10.100.67.7,8183,21369
1710853528.423616888,10.100.36.3,36154,10.100.67.7,8183,21373
1710853528.472682593,10.100.36.3,36154,10.100.67.7,8183,21378
1710853528.522638184,10.100.36.3,36154,10.100.67.7,8183,21383
1710853528.572303133,10.100.36.3,36154,10.100.67.7,8183,21388
1710853528.621342329,10.100.36.3,36154,10.100.67.7,8183,21392
1710853528.672248792,10.100.36.3,36154,10.100.67.7,8183,21397
1710853528.725067177,10.100.36.3,36154,10.100.67.7,8183,21401
1710853528.777604954,10.100.36.3,36154,10.100.67.7,8183,21406
1710853528.828247958,10.100.36.3,36154,10.100.67.7,8183,21410
1710853528.877607824,10.100.36.3,36154,10.100.67.7,8183,21415
1710853528.927439167,10.100.36.3,36154,10.100.67.7,8183,21419
1710853528.978782579,10.100.36.3,36154,10.100.67.7,8183,21423
1710853529.029005112,10.100.36.3,36154,10.100.67.7,8183,21427
1710853529.077732575,10.100.36.3,36154,10.100.67.7,8183,21431
1710853529.126371046,10.100.36.3,36154,10.100.67.7,8183,21435
1710853529.175210777,10.100.36.3,36154,10.100.67.7,8183,21439
1710853529.224269376,10.100.36.3,36154,10.100.67.7,8183,21443
1710853529.272887469,10.100.36.3,36154,10.100.67.7,8183,21447
1710853529.326307196,10.100.36.3,36154,10.100.67.7,8183,21451
1710853529.377875372,10.100.36.3,36154,10.100.67.7,8183,21455
1710853529.427992641,10.100.36.3,36154,10.100.67.7,8183,21459
1710853529.476918492,10.100.36.3,36154,10.100.67.7,8183,21463
1710853529.528572771,10.100.36.3,36154,10.100.67.7,8183,21466
1710853529.577210052,10.100.36.3,36154,10.100.67.7,8183,21470
1710853529.629549644,10.100.36.3,36154,10.100.67.7,8183,21474
1710853529.679098694,10.100.36.3,36154,10.100.67.7,8183,21477
1710853529.727589362,10.100.36.3,36154,10.100.67.7,8183,21480
1710853529.779549088,10.100.36.3,36154,10.100.67.7,8183,21484
1710853529.829326796,10.100.36.3,36154,10.100.67.7,8183,21487
1710853529.883975043,10.100.36.3,36154,10.100.67.7,8183,21491
1710853529.934056362,10.100.36.3,36154,10.100.67.7,8183,21495
1710853529.987053242,10.100.36.3,36154,10.100.67.7,8183,21498
1710853530.040521001,10.100.36.3,36154,10.100.67.7,8183,21501
1710853530.090712341,10.100.36.3,36154,10.100.67.7,8183,21505
1710853530.141604653,10.100.36.3,36154,10.100.67.7,8183,21508
1710853530.194902617,10.100.36.3,36154,10.100.67.7,8183,21511
1710853530.247652633,10.100.36.3,36154,10.100.67.7,8183,21514
1710853530.299415194,10.100.36.3,36154,10.100.67.7,8183,21518
1710853530.351038113,10.100.36.3,36154,10.100.67.7,8183,21520
1710853530.402172943,10.100.36.3,36154,10.100.67.7,8183,21523
1710853530.450286241,10.100.36.3,36154,10.100.67.7,8183,21526
1710853530.499214720,10.100.36.3,36154,10.100.67.7,8183,21529
1710853530.550482570,10.100.36.3,36154,10.100.67.7,8183,21532
1710853530.604614101,10.100.36.3,36154,10.100.67.7,8183,21535
1710853530.654679255,10.100.36.3,36154,10.100.67.7,8183,21537
1710853530.707439251,10.100.36.3,36154,10.100.67.7,8183,21540
1710853530.759163141,10.100.36.3,36154,10.100.67.7,8183,21543
1710853530.806572634,10.100.36.3,36154,10.100.67.7,8183,21546
1710853530.862308017,10.100.36.3,36154,10.100.67.7,8183,21548
1710853530.913533063,10.100.36.3,36154,10.100.67.7,8183,21551
1710853530.963657858,10.100.36.3,36154,10.100.67.7,8183,21553
1710853531.013266884,10.100.36.3,36154,10.100.67.7,8183,21556
1710853531.066993054,10.100.36.3,36154,10.100.67.7,8183,21558
1710853531.117511269,10.100.36.3,36154,10.100.67.7,8183,21561
1710853531.166967927,10.100.36.3,36154,10.100.67.7,8183,21563
1710853531.216077349,10.100.36.3,36154,10.100.67.7,8183,21565
1710853531.265686938,10.100.36.3,36154,10.100.67.7,8183,21567
1710853531.311851819,10.100.36.3,36154,10.100.67.7,8183,21570
1710853531.361738040,10.100.36.3,36154,10.100.67.7,8183,21571
