1710859767.890538030,10.100.36.3,48154,10.100.67.7,8183,17324
1710859767.940594233,10.100.36.3,48154,10.100.67.7,8183,17325
1710859767.995273179,10.100.36.3,48154,10.100.67.7,8183,17327
1710859768.052077098,10.100.36.3,48154,10.100.67.7,8183,17328
1710859768.100079029,10.100.36.3,48154,10.100.67.7,8183,17330
1710859768.152620303,10.100.36.3,48154,10.100.67.7,8183,17332
1710859768.200560144,10.100.36.3,48154,10.100.67.7,8183,17333
1710859768.253411820,10.100.36.3,48154,10.100.67.7,8183,17335
1710859768.303191933,10.100.36.3,48154,10.100.67.7,8183,17337
1710859768.354516434,10.100.36.3,48154,10.100.67.7,8183,17338
1710859768.406600996,10.100.36.3,48154,10.100.67.7,8183,17340
1710859768.459304418,10.100.36.3,48154,10.100.67.7,8183,17342
1710859768.510982512,10.100.36.3,48154,10.100.67.7,8183,17344
1710859768.567566275,10.100.36.3,48154,10.100.67.7,8183,17346
1710859768.622017072,10.100.36.3,48154,10.100.67.7,8183,17348
1710859768.676554331,10.100.36.3,48154,10.100.67.7,8183,17350
1710859768.724003249,10.100.36.3,48154,10.100.67.7,8183,17352
1710859768.772142851,10.100.36.3,48154,10.100.67.7,8183,17354
1710859768.827048903,10.100.36.3,48154,10.100.67.7,8183,17356
1710859768.878740429,10.100.36.3,48154,10.100.67.7,8183,17358
1710859768.934769249,10.100.36.3,48154,10.100.67.7,8183,17360
1710859768.984107878,10.100.36.3,48154,10.100.67.7,8183,17362
1710859769.032283528,10.100.36.3,48154,10.100.67.7,8183,17364
1710859769.080833840,10.100.36.3,48154,10.100.67.7,8183,17366
1710859769.130449983,10.100.36.3,48154,10.100.67.7,8183,17369
1710859769.184984181,10.100.36.3,48154,10.100.67.7,8183,17371
1710859769.233983481,10.100.36.3,48154,10.100.67.7,8183,17374
1710859769.288466891,10.100.36.3,48154,10.100.67.7,8183,17376
1710859769.340345494,10.100.36.3,48154,10.100.67.7,8183,17379
1710859769.395077845,10.100.36.3,48154,10.100.67.7,8183,17382
1710859769.446827832,10.100.36.3,48154,10.100.67.7,8183,17384
1710859769.497473020,10.100.36.3,48154,10.100.67.7,8183,17387
1710859769.553056981,10.100.36.3,48154,10.100.67.7,8183,17389
1710859769.612085670,10.100.36.3,48154,10.100.67.7,8183,17392
1710859769.660265849,10.100.36.3,48154,10.100.67.7,8183,17395
1710859769.710293101,10.100.36.3,48154,10.100.67.7,8183,17398
1710859769.759186053,10.100.36.3,48154,10.100.67.7,8183,17400
1710859769.810558247,10.100.36.3,48154,10.100.67.7,8183,17403
1710859769.861176414,10.100.36.3,48154,10.100.67.7,8183,17406
1710859769.910592636,10.100.36.3,48154,10.100.67.7,8183,17409
1710859769.966936012,10.100.36.3,48154,10.100.67.7,8183,17412
1710859770.018484780,10.100.36.3,48154,10.100.67.7,8183,17415
1710859770.069623436,10.100.36.3,48154,10.100.67.7,8183,17418
1710859770.122415893,10.100.36.3,48154,10.100.67.7,8183,17421
1710859770.171768986,10.100.36.3,48154,10.100.67.7,8183,17424
1710859770.228255420,10.100.36.3,48154,10.100.67.7,8183,17428
1710859770.276641472,10.100.36.3,48154,10.100.67.7,8183,17430
1710859770.330589741,10.100.36.3,48154,10.100.67.7,8183,17434
1710859770.381792597,10.100.36.3,48154,10.100.67.7,8183,17437
1710859770.433363694,10.100.36.3,48154,10.100.67.7,8183,17441
1710859770.481527580,10.100.36.3,48154,10.100.67.7,8183,17444
1710859770.530448682,10.100.36.3,48154,10.100.67.7,8183,17448
1710859770.582107258,10.100.36.3,48154,10.100.67.7,8183,17451
1710859770.630700734,10.100.36.3,48154,10.100.67.7,8183,17455
1710859770.682113127,10.100.36.3,48154,10.100.67.7,8183,17458
1710859770.735090269,10.100.36.3,48154,10.100.67.7,8183,17462
1710859770.785987469,10.100.36.3,48154,10.100.67.7,8183,17465
1710859770.838288847,10.100.36.3,48154,10.100.67.7,8183,17470
1710859770.887239604,10.100.36.3,48154,10.100.67.7,8183,17473
1710859770.946377260,10.100.36.3,48154,10.100.67.7,8183,17478
1710859770.998346017,10.100.36.3,48154,10.100.67.7,8183,17482
1710859771.052659462,10.100.36.3,48154,10.100.67.7,8183,17486
1710859771.100654881,10.100.36.3,48154,10.100.67.7,8183,17489
1710859771.151413216,10.100.36.3,48154,10.100.67.7,8183,17494
1710859771.207295040,10.100.36.3,48154,10.100.67.7,8183,17498
1710859771.258812261,10.100.36.3,48154,10.100.67.7,8183,17502
1710859771.309570237,10.100.36.3,48154,10.100.67.7,8183,17506
1710859771.363437461,10.100.36.3,48154,10.100.67.7,8183,17511
1710859771.422516434,10.100.36.3,48154,10.100.67.7,8183,17516
1710859771.472108265,10.100.36.3,48154,10.100.67.7,8183,17521
1710859771.533198891,10.100.36.3,48154,10.100.67.7,8183,17526
1710859771.590986144,10.100.36.3,48154,10.100.67.7,8183,17531
1710859771.639956287,10.100.36.3,48154,10.100.67.7,8183,17535
1710859771.692371960,10.100.36.3,48154,10.100.67.7,8183,17540
1710859771.739559339,10.100.36.3,48154,10.100.67.7,8183,17544
1710859771.786130461,10.100.36.3,48154,10.100.67.7,8183,17548
1710859771.835642544,10.100.36.3,48154,10.100.67.7,8183,17553
1710859771.884236387,10.100.36.3,48154,10.100.67.7,8183,17558
1710859771.942730200,10.100.36.3,48154,10.100.67.7,8183,17564
1710859771.990609918,10.100.36.3,48154,10.100.67.7,8183,17568
1710859772.044518139,10.100.36.3,48154,10.100.67.7,8183,17573
1710859772.092588787,10.100.36.3,48154,10.100.67.7,8183,17578
1710859772.143664532,10.100.36.3,48154,10.100.67.7,8183,17583
1710859772.198087631,10.100.36.3,48154,10.100.67.7,8183,17588
1710859772.247482189,10.100.36.3,48154,10.100.67.7,8183,17594
1710859772.301732576,10.100.36.3,48154,10.100.67.7,8183,17599
1710859772.357144148,10.100.36.3,48154,10.100.67.7,8183,17605
1710859772.411061447,10.100.36.3,48154,10.100.67.7,8183,17611
1710859772.461742325,10.100.36.3,48154,10.100.67.7,8183,17616
1710859772.518587061,10.100.36.3,48154,10.100.67.7,8183,17622
1710859772.574384747,10.100.36.3,48154,10.100.67.7,8183,17629
1710859772.630214790,10.100.36.3,48154,10.100.67.7,8183,17635
1710859772.681235621,10.100.36.3,48154,10.100.67.7,8183,17641
1710859772.735300229,10.100.36.3,48154,10.100.67.7,8183,17646
1710859772.786881663,10.100.36.3,48154,10.100.67.7,8183,17653
1710859772.843093662,10.100.36.3,48154,10.100.67.7,8183,17659
1710859772.892024088,10.100.36.3,48154,10.100.67.7,8183,17665
1710859772.941179419,10.100.36.3,48154,10.100.67.7,8183,17671
1710859772.995858829,10.100.36.3,48154,10.100.67.7,8183,17677
1710859773.045056061,10.100.36.3,48154,10.100.67.7,8183,17683
1710859773.099370865,10.100.36.3,48154,10.100.67.7,8183,17689
1710859773.147894822,10.100.36.3,48154,10.100.67.7,8183,17695
1710859773.196209622,10.100.36.3,48154,10.100.67.7,8183,17702
1710859773.248113565,10.100.36.3,48154,10.100.67.7,8183,17708
1710859773.295528938,10.100.36.3,48154,10.100.67.7,8183,17714
