1706173872.956949116,10.100.67.6,33333,10.100.67.7,8183,0
1706173872.972992666,10.100.67.6,33333,10.100.67.7,8183,0
1706173872.991580967,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.010556803,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.026580057,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.043680690,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.059605355,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.076849226,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.095539396,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.114537596,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.134070716,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.153268137,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.171596896,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.189153654,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.207295755,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.224686316,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.242724170,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.260473226,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.278136076,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.294892179,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.313451741,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.330565637,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.346118639,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.364241434,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.382101303,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.399187546,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.416752812,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.434632550,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.452216598,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.470470928,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.487227606,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.505692131,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.524055871,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.540746011,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.559136430,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.577839747,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.594625164,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.611752498,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.630926809,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.648190260,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.666092069,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.683757949,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.701631653,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.720028226,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.737249449,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.753574686,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.771662710,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.789432127,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.806556009,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.825076128,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.844032948,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.862308127,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.879330907,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.897635856,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.914807518,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.932639917,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.950748651,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.967575490,10.100.67.6,33333,10.100.67.7,8183,0
1706173873.985479938,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.002335905,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.019806389,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.040395089,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.056749374,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.074927291,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.092239762,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.108066694,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.126100068,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.143091000,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.159601440,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.176213060,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.193270793,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.212034796,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.230054602,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.247085419,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.265451215,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.282153979,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.299930612,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.317321104,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.334480136,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.351804746,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.369889214,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.386730290,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.403740275,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.420496494,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.437966362,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.455566665,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.473617315,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.489863217,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.506090668,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.525633433,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.545080483,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.563468389,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.582063176,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.599243787,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.617055915,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.635607228,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.652640840,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.669610746,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.689094934,10.100.67.6,33333,10.100.67.7,8183,0
1706173874.709044993,10.100.67.6,33333,10.100.67.7,8183,10
1706173874.726903514,10.100.67.6,33333,10.100.67.7,8183,10
1706173874.744427306,10.100.67.6,33333,10.100.67.7,8183,10
1706173874.763388708,10.100.67.6,33333,10.100.67.7,8183,20
1706173874.780740133,10.100.67.6,33333,10.100.67.7,8183,38
1706173874.797109455,10.100.67.6,33333,10.100.67.7,8183,54
1706173874.815999177,10.100.67.6,33333,10.100.67.7,8183,76
1706173874.834142020,10.100.67.6,33333,10.100.67.7,8183,31
1706173874.852493826,10.100.67.6,33333,10.100.67.7,8183,29
1706173874.871509904,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.890338498,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.909319249,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.927463372,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.944626980,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.964361693,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.983141653,10.100.67.6,33333,10.100.67.7,8183,58
1706173874.999824057,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.016135168,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.032675404,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.049565284,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.069332617,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.089000880,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.108022451,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.126580002,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.144558107,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.163526537,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.181857219,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.199387174,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.216679431,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.233519322,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.252195018,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.271979350,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.290874489,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.307617946,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.324659682,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.341106800,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.360633671,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.379083937,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.398181576,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.416969996,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.435115778,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.451824040,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.468993803,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.486215527,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.502618275,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.519551406,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.536273001,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.553881488,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.570441335,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.588604296,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.607519597,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.626930592,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.644464758,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.663547629,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.680785851,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.698214049,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.717028610,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.735334606,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.752651226,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.770375819,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.790560419,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.809723088,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.827501219,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.843987548,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.861162109,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.879509046,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.896366592,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.914740055,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.931773890,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.951287414,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.968574413,10.100.67.6,33333,10.100.67.7,8183,58
1706173875.987046933,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.005312482,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.022050483,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.037830091,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.058015514,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.078329626,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.096525852,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.115599710,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.133082390,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.151506132,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.170128352,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.186848832,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.203510478,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.221125167,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.240086840,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.259427785,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.278662307,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.297040458,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.315483284,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.332862774,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.351524682,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.369722941,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.387768587,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.405009628,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.423293432,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.441299951,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.462347435,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.481913292,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.502018255,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.520516286,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.537607565,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.555302250,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.574194999,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.591773910,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.608017116,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.623116158,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.640552343,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.657714181,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.673421396,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.688227966,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.706321859,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.725674664,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.743395555,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.760476405,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.778408239,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.796522455,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.814289292,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.833415211,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.851651915,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.870977304,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.888444702,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.906009431,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.924034742,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.941142548,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.957387666,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.973293016,10.100.67.6,33333,10.100.67.7,8183,58
1706173876.991164459,10.100.67.6,33333,10.100.67.7,8183,58
1706173877.009892329,10.100.67.6,33333,10.100.67.7,8183,58
1706173877.028581167,10.100.67.6,33333,10.100.67.7,8183,58
1706173877.045448228,10.100.67.6,33333,10.100.67.7,8183,58
