1686837795.085543909,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.085543909,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.135800969,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.135800969,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.135800969,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.184532377,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.184532377,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.184532377,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.233132520,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.233132520,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.233132520,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.283166412,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.283166412,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.283166412,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.331986645,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.331986645,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.331986645,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.382774391,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.382774391,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.382774391,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.431956200,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.431956200,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.431956200,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.481351053,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.481351053,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.481351053,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.529514166,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.529514166,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.529514166,172.16.11.254,33335,172.16.11.5,5001,0
1686837795.583770993,172.16.11.254,33333,172.16.11.5,5001,0
1686837795.583770993,172.16.11.254,33334,172.16.11.5,5001,0
1686837795.583770993,172.16.11.254,33335,172.16.11.5,5001,10
1686837795.630600845,172.16.11.254,33333,172.16.11.5,5001,10
1686837795.630600845,172.16.11.254,33334,172.16.11.5,5001,10
1686837795.630600845,172.16.11.254,33335,172.16.11.5,5001,10
1686837795.677195645,172.16.11.254,33333,172.16.11.5,5001,10
1686837795.677195645,172.16.11.254,33334,172.16.11.5,5001,10
1686837795.677195645,172.16.11.254,33335,172.16.11.5,5001,10
1686837795.721934452,172.16.11.254,33333,172.16.11.5,5001,10
1686837795.721934452,172.16.11.254,33334,172.16.11.5,5001,10
1686837795.721934452,172.16.11.254,33335,172.16.11.5,5001,10
1686837795.768813357,172.16.11.254,33333,172.16.11.5,5001,10
1686837795.768813357,172.16.11.254,33334,172.16.11.5,5001,10
1686837795.768813357,172.16.11.254,33335,172.16.11.5,5001,10
1686837795.806848200,172.16.11.254,33333,172.16.11.5,5001,10
1686837795.806848200,172.16.11.254,33334,172.16.11.5,5001,10
1686837795.806848200,172.16.11.254,33335,172.16.11.5,5001,10
1686837795.851345172,172.16.11.254,33333,172.16.11.5,5001,13
1686837795.851345172,172.16.11.254,33334,172.16.11.5,5001,20
1686837795.851345172,172.16.11.254,33335,172.16.11.5,5001,20
1686837795.896080209,172.16.11.254,33333,172.16.11.5,5001,20
1686837795.896080209,172.16.11.254,33334,172.16.11.5,5001,20
1686837795.896080209,172.16.11.254,33335,172.16.11.5,5001,20
1686837795.941340008,172.16.11.254,33333,172.16.11.5,5001,20
1686837795.941340008,172.16.11.254,33334,172.16.11.5,5001,20
1686837795.941340008,172.16.11.254,33335,172.16.11.5,5001,24
1686837795.991042622,172.16.11.254,33333,172.16.11.5,5001,36
1686837795.991042622,172.16.11.254,33334,172.16.11.5,5001,39
1686837795.991042622,172.16.11.254,33335,172.16.11.5,5001,39
1686837796.041891876,172.16.11.254,33333,172.16.11.5,5001,40
1686837796.041891876,172.16.11.254,33334,172.16.11.5,5001,40
1686837796.041891876,172.16.11.254,33335,172.16.11.5,5001,40
1686837796.090143364,172.16.11.254,33333,172.16.11.5,5001,42
1686837796.090143364,172.16.11.254,33334,172.16.11.5,5001,54
1686837796.090143364,172.16.11.254,33335,172.16.11.5,5001,63
1686837796.139875248,172.16.11.254,33333,172.16.11.5,5001,77
1686837796.139875248,172.16.11.254,33334,172.16.11.5,5001,77
1686837796.139875248,172.16.11.254,33335,172.16.11.5,5001,79
1686837796.189225914,172.16.11.254,33333,172.16.11.5,5001,80
1686837796.189225914,172.16.11.254,33334,172.16.11.5,5001,79
1686837796.189225914,172.16.11.254,33335,172.16.11.5,5001,87
1686837796.239340814,172.16.11.254,33333,172.16.11.5,5001,101
1686837796.239340814,172.16.11.254,33334,172.16.11.5,5001,113
1686837796.239340814,172.16.11.254,33335,172.16.11.5,5001,123
1686837796.290242279,172.16.11.254,33333,172.16.11.5,5001,137
1686837796.290242279,172.16.11.254,33334,172.16.11.5,5001,147
1686837796.290242279,172.16.11.254,33335,172.16.11.5,5001,156
1686837796.338736777,172.16.11.254,33333,172.16.11.5,5001,165
1686837796.338736777,172.16.11.254,33334,172.16.11.5,5001,86
1686837796.338736777,172.16.11.254,33335,172.16.11.5,5001,182
1686837796.385468803,172.16.11.254,33333,172.16.11.5,5001,180
1686837796.385468803,172.16.11.254,33334,172.16.11.5,5001,86
1686837796.385468803,172.16.11.254,33335,172.16.11.5,5001,182
1686837796.432867045,172.16.11.254,33333,172.16.11.5,5001,184
1686837796.432867045,172.16.11.254,33334,172.16.11.5,5001,84
1686837796.432867045,172.16.11.254,33335,172.16.11.5,5001,86
1686837796.480822659,172.16.11.254,33333,172.16.11.5,5001,87
1686837796.480822659,172.16.11.254,33334,172.16.11.5,5001,84
1686837796.480822659,172.16.11.254,33335,172.16.11.5,5001,86
1686837796.526862151,172.16.11.254,33333,172.16.11.5,5001,87
1686837796.526862151,172.16.11.254,33334,172.16.11.5,5001,84
1686837796.526862151,172.16.11.254,33335,172.16.11.5,5001,84
1686837796.573618720,172.16.11.254,33333,172.16.11.5,5001,90
1686837796.573618720,172.16.11.254,33334,172.16.11.5,5001,108
1686837796.573618720,172.16.11.254,33335,172.16.11.5,5001,84
1686837796.620692790,172.16.11.254,33333,172.16.11.5,5001,84
1686837796.620692790,172.16.11.254,33334,172.16.11.5,5001,110
1686837796.620692790,172.16.11.254,33335,172.16.11.5,5001,84
1686837796.670858210,172.16.11.254,33333,172.16.11.5,5001,84
1686837796.670858210,172.16.11.254,33334,172.16.11.5,5001,111
1686837796.670858210,172.16.11.254,33335,172.16.11.5,5001,128
1686837796.712923624,172.16.11.254,33333,172.16.11.5,5001,129
1686837796.712923624,172.16.11.254,33334,172.16.11.5,5001,111
1686837796.712923624,172.16.11.254,33335,172.16.11.5,5001,129
1686837796.761207010,172.16.11.254,33333,172.16.11.5,5001,130
1686837796.761207010,172.16.11.254,33334,172.16.11.5,5001,111
1686837796.761207010,172.16.11.254,33335,172.16.11.5,5001,131
1686837796.808930304,172.16.11.254,33333,172.16.11.5,5001,131
1686837796.808930304,172.16.11.254,33334,172.16.11.5,5001,84
1686837796.808930304,172.16.11.254,33335,172.16.11.5,5001,131
1686837796.859077067,172.16.11.254,33333,172.16.11.5,5001,131
1686837796.859077067,172.16.11.254,33334,172.16.11.5,5001,77
1686837796.859077067,172.16.11.254,33335,172.16.11.5,5001,131
1686837796.910446645,172.16.11.254,33333,172.16.11.5,5001,131
1686837796.910446645,172.16.11.254,33334,172.16.11.5,5001,75
1686837796.910446645,172.16.11.254,33335,172.16.11.5,5001,88
1686837796.956789502,172.16.11.254,33333,172.16.11.5,5001,88
1686837796.956789502,172.16.11.254,33334,172.16.11.5,5001,77
1686837796.956789502,172.16.11.254,33335,172.16.11.5,5001,87
1686837797.005321476,172.16.11.254,33333,172.16.11.5,5001,87
1686837797.005321476,172.16.11.254,33334,172.16.11.5,5001,77
1686837797.005321476,172.16.11.254,33335,172.16.11.5,5001,91
1686837797.050986075,172.16.11.254,33333,172.16.11.5,5001,87
1686837797.050986075,172.16.11.254,33334,172.16.11.5,5001,78
1686837797.050986075,172.16.11.254,33335,172.16.11.5,5001,92
1686837797.099718895,172.16.11.254,33333,172.16.11.5,5001,92
1686837797.099718895,172.16.11.254,33334,172.16.11.5,5001,78
1686837797.099718895,172.16.11.254,33335,172.16.11.5,5001,93
1686837797.150912255,172.16.11.254,33333,172.16.11.5,5001,92
1686837797.150912255,172.16.11.254,33334,172.16.11.5,5001,79
1686837797.150912255,172.16.11.254,33335,172.16.11.5,5001,93
1686837797.198440276,172.16.11.254,33333,172.16.11.5,5001,93
1686837797.198440276,172.16.11.254,33334,172.16.11.5,5001,80
1686837797.198440276,172.16.11.254,33335,172.16.11.5,5001,94
1686837797.248641882,172.16.11.254,33333,172.16.11.5,5001,94
1686837797.248641882,172.16.11.254,33334,172.16.11.5,5001,81
1686837797.248641882,172.16.11.254,33335,172.16.11.5,5001,95
1686837797.301129981,172.16.11.254,33333,172.16.11.5,5001,94
1686837797.301129981,172.16.11.254,33334,172.16.11.5,5001,82
1686837797.301129981,172.16.11.254,33335,172.16.11.5,5001,95
1686837797.350200013,172.16.11.254,33333,172.16.11.5,5001,94
1686837797.350200013,172.16.11.254,33334,172.16.11.5,5001,82
1686837797.350200013,172.16.11.254,33335,172.16.11.5,5001,95
1686837797.400075560,172.16.11.254,33333,172.16.11.5,5001,94
1686837797.400075560,172.16.11.254,33334,172.16.11.5,5001,83
1686837797.400075560,172.16.11.254,33335,172.16.11.5,5001,95
1686837797.449122204,172.16.11.254,33333,172.16.11.5,5001,94
1686837797.449122204,172.16.11.254,33334,172.16.11.5,5001,83
1686837797.449122204,172.16.11.254,33335,172.16.11.5,5001,95
1686837797.499036471,172.16.11.254,33333,172.16.11.5,5001,94
1686837797.499036471,172.16.11.254,33334,172.16.11.5,5001,84
1686837797.499036471,172.16.11.254,33335,172.16.11.5,5001,95
1686837797.548450333,172.16.11.254,33333,172.16.11.5,5001,80
1686837797.548450333,172.16.11.254,33334,172.16.11.5,5001,84
1686837797.548450333,172.16.11.254,33335,172.16.11.5,5001,96
1686837797.597093838,172.16.11.254,33333,172.16.11.5,5001,70
1686837797.597093838,172.16.11.254,33334,172.16.11.5,5001,85
1686837797.597093838,172.16.11.254,33335,172.16.11.5,5001,98
1686837797.645255356,172.16.11.254,33333,172.16.11.5,5001,65
1686837797.645255356,172.16.11.254,33334,172.16.11.5,5001,85
1686837797.645255356,172.16.11.254,33335,172.16.11.5,5001,99
1686837797.693931590,172.16.11.254,33333,172.16.11.5,5001,65
1686837797.693931590,172.16.11.254,33334,172.16.11.5,5001,86
1686837797.693931590,172.16.11.254,33335,172.16.11.5,5001,100
1686837797.742476906,172.16.11.254,33333,172.16.11.5,5001,66
1686837797.742476906,172.16.11.254,33334,172.16.11.5,5001,86
1686837797.742476906,172.16.11.254,33335,172.16.11.5,5001,101
1686837797.791283532,172.16.11.254,33333,172.16.11.5,5001,67
1686837797.791283532,172.16.11.254,33334,172.16.11.5,5001,86
1686837797.791283532,172.16.11.254,33335,172.16.11.5,5001,101
1686837797.841117871,172.16.11.254,33333,172.16.11.5,5001,68
1686837797.841117871,172.16.11.254,33334,172.16.11.5,5001,87
1686837797.841117871,172.16.11.254,33335,172.16.11.5,5001,102
1686837797.890130453,172.16.11.254,33333,172.16.11.5,5001,69
1686837797.890130453,172.16.11.254,33334,172.16.11.5,5001,87
1686837797.890130453,172.16.11.254,33335,172.16.11.5,5001,103
1686837797.940229142,172.16.11.254,33333,172.16.11.5,5001,69
1686837797.940229142,172.16.11.254,33334,172.16.11.5,5001,88
1686837797.940229142,172.16.11.254,33335,172.16.11.5,5001,103
1686837797.989002264,172.16.11.254,33333,172.16.11.5,5001,69
1686837797.989002264,172.16.11.254,33334,172.16.11.5,5001,88
1686837797.989002264,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.038267222,172.16.11.254,33333,172.16.11.5,5001,70
1686837798.038267222,172.16.11.254,33334,172.16.11.5,5001,88
1686837798.038267222,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.087465648,172.16.11.254,33333,172.16.11.5,5001,70
1686837798.087465648,172.16.11.254,33334,172.16.11.5,5001,89
1686837798.087465648,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.137127584,172.16.11.254,33333,172.16.11.5,5001,71
1686837798.137127584,172.16.11.254,33334,172.16.11.5,5001,89
1686837798.137127584,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.187340129,172.16.11.254,33333,172.16.11.5,5001,71
1686837798.187340129,172.16.11.254,33334,172.16.11.5,5001,90
1686837798.187340129,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.237884076,172.16.11.254,33333,172.16.11.5,5001,72
1686837798.237884076,172.16.11.254,33334,172.16.11.5,5001,90
1686837798.237884076,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.288540080,172.16.11.254,33333,172.16.11.5,5001,72
1686837798.288540080,172.16.11.254,33334,172.16.11.5,5001,90
1686837798.288540080,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.337560841,172.16.11.254,33333,172.16.11.5,5001,73
1686837798.337560841,172.16.11.254,33334,172.16.11.5,5001,91
1686837798.337560841,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.387574487,172.16.11.254,33333,172.16.11.5,5001,73
1686837798.387574487,172.16.11.254,33334,172.16.11.5,5001,91
1686837798.387574487,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.444285029,172.16.11.254,33333,172.16.11.5,5001,73
1686837798.444285029,172.16.11.254,33334,172.16.11.5,5001,92
1686837798.444285029,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.494142827,172.16.11.254,33333,172.16.11.5,5001,74
1686837798.494142827,172.16.11.254,33334,172.16.11.5,5001,92
1686837798.494142827,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.542710683,172.16.11.254,33333,172.16.11.5,5001,74
1686837798.542710683,172.16.11.254,33334,172.16.11.5,5001,92
1686837798.542710683,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.592681659,172.16.11.254,33333,172.16.11.5,5001,75
1686837798.592681659,172.16.11.254,33334,172.16.11.5,5001,92
1686837798.592681659,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.640798532,172.16.11.254,33333,172.16.11.5,5001,75
1686837798.640798532,172.16.11.254,33334,172.16.11.5,5001,92
1686837798.640798532,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.691475141,172.16.11.254,33333,172.16.11.5,5001,75
1686837798.691475141,172.16.11.254,33334,172.16.11.5,5001,92
1686837798.691475141,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.740016419,172.16.11.254,33333,172.16.11.5,5001,76
1686837798.740016419,172.16.11.254,33334,172.16.11.5,5001,93
1686837798.740016419,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.788520672,172.16.11.254,33333,172.16.11.5,5001,76
1686837798.788520672,172.16.11.254,33334,172.16.11.5,5001,93
1686837798.788520672,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.840630268,172.16.11.254,33333,172.16.11.5,5001,77
1686837798.840630268,172.16.11.254,33334,172.16.11.5,5001,93
1686837798.840630268,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.890798548,172.16.11.254,33333,172.16.11.5,5001,77
1686837798.890798548,172.16.11.254,33334,172.16.11.5,5001,93
1686837798.890798548,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.942507064,172.16.11.254,33333,172.16.11.5,5001,77
1686837798.942507064,172.16.11.254,33334,172.16.11.5,5001,93
1686837798.942507064,172.16.11.254,33335,172.16.11.5,5001,104
1686837798.992254444,172.16.11.254,33333,172.16.11.5,5001,77
1686837798.992254444,172.16.11.254,33334,172.16.11.5,5001,93
1686837798.992254444,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.040814865,172.16.11.254,33333,172.16.11.5,5001,77
1686837799.040814865,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.040814865,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.092775530,172.16.11.254,33333,172.16.11.5,5001,77
1686837799.092775530,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.092775530,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.142782642,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.142782642,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.142782642,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.191548766,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.191548766,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.191548766,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.238063196,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.238063196,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.238063196,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.282888049,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.282888049,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.282888049,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.337199545,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.337199545,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.337199545,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.384037518,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.384037518,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.384037518,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.431279577,172.16.11.254,33333,172.16.11.5,5001,78
1686837799.431279577,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.431279577,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.480574694,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.480574694,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.480574694,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.534324910,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.534324910,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.534324910,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.584018341,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.584018341,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.584018341,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.633311545,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.633311545,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.633311545,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.685329936,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.685329936,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.685329936,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.737842337,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.737842337,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.737842337,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.788380739,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.788380739,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.788380739,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.837540697,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.837540697,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.837540697,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.884787971,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.884787971,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.884787971,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.934902330,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.934902330,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.934902330,172.16.11.254,33335,172.16.11.5,5001,104
1686837799.982779586,172.16.11.254,33333,172.16.11.5,5001,79
1686837799.982779586,172.16.11.254,33334,172.16.11.5,5001,94
1686837799.982779586,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.037677585,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.037677585,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.037677585,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.087066783,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.087066783,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.087066783,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.137063831,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.137063831,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.137063831,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.186721459,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.186721459,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.186721459,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.235098880,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.235098880,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.235098880,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.280282747,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.280282747,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.280282747,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.330641210,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.330641210,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.330641210,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.384158829,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.384158829,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.384158829,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.436062143,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.436062143,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.436062143,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.484683209,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.484683209,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.484683209,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.534788902,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.534788902,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.534788902,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.582081190,172.16.11.254,33333,172.16.11.5,5001,79
1686837800.582081190,172.16.11.254,33334,172.16.11.5,5001,94
1686837800.582081190,172.16.11.254,33335,172.16.11.5,5001,104
1686837800.625707871,172.16.11.254,33333,172.16.11.5,5001,79
