1686835854.819398483,172.16.11.254,33334,172.16.11.5,5001,22
1686835854.819398483,172.16.11.254,33335,172.16.11.5,5001,16
1686835854.868571671,172.16.11.254,33333,172.16.11.5,5001,14
1686835854.868571671,172.16.11.254,33334,172.16.11.5,5001,15
1686835854.868571671,172.16.11.254,33335,172.16.11.5,5001,15
1686835854.917777901,172.16.11.254,33333,172.16.11.5,5001,15
1686835854.917777901,172.16.11.254,33334,172.16.11.5,5001,16
1686835854.917777901,172.16.11.254,33335,172.16.11.5,5001,15
1686835854.968968257,172.16.11.254,33333,172.16.11.5,5001,16
1686835854.968968257,172.16.11.254,33334,172.16.11.5,5001,17
1686835854.968968257,172.16.11.254,33335,172.16.11.5,5001,16
1686835855.019414522,172.16.11.254,33333,172.16.11.5,5001,17
1686835855.019414522,172.16.11.254,33334,172.16.11.5,5001,17
1686835855.019414522,172.16.11.254,33335,172.16.11.5,5001,17
1686835855.071433443,172.16.11.254,33333,172.16.11.5,5001,18
1686835855.071433443,172.16.11.254,33334,172.16.11.5,5001,19
1686835855.071433443,172.16.11.254,33335,172.16.11.5,5001,19
1686835855.120704751,172.16.11.254,33333,172.16.11.5,5001,19
1686835855.120704751,172.16.11.254,33334,172.16.11.5,5001,19
1686835855.120704751,172.16.11.254,33335,172.16.11.5,5001,19
1686835855.170737797,172.16.11.254,33333,172.16.11.5,5001,20
1686835855.170737797,172.16.11.254,33334,172.16.11.5,5001,21
1686835855.170737797,172.16.11.254,33335,172.16.11.5,5001,14
1686835855.220963379,172.16.11.254,33333,172.16.11.5,5001,14
1686835855.220963379,172.16.11.254,33334,172.16.11.5,5001,14
1686835855.220963379,172.16.11.254,33335,172.16.11.5,5001,15
1686835855.272768237,172.16.11.254,33333,172.16.11.5,5001,15
1686835855.272768237,172.16.11.254,33334,172.16.11.5,5001,15
1686835855.272768237,172.16.11.254,33335,172.16.11.5,5001,15
1686835855.325981782,172.16.11.254,33333,172.16.11.5,5001,16
1686835855.325981782,172.16.11.254,33334,172.16.11.5,5001,16
1686835855.325981782,172.16.11.254,33335,172.16.11.5,5001,16
1686835855.382059583,172.16.11.254,33333,172.16.11.5,5001,16
1686835855.382059583,172.16.11.254,33334,172.16.11.5,5001,17
1686835855.382059583,172.16.11.254,33335,172.16.11.5,5001,17
1686835855.432119302,172.16.11.254,33333,172.16.11.5,5001,18
1686835855.432119302,172.16.11.254,33334,172.16.11.5,5001,18
1686835855.432119302,172.16.11.254,33335,172.16.11.5,5001,19
1686835855.481430821,172.16.11.254,33333,172.16.11.5,5001,19
1686835855.481430821,172.16.11.254,33334,172.16.11.5,5001,19
1686835855.481430821,172.16.11.254,33335,172.16.11.5,5001,19
1686835855.531454474,172.16.11.254,33333,172.16.11.5,5001,20
1686835855.531454474,172.16.11.254,33334,172.16.11.5,5001,20
1686835855.531454474,172.16.11.254,33335,172.16.11.5,5001,14
1686835855.583479634,172.16.11.254,33333,172.16.11.5,5001,14
1686835855.583479634,172.16.11.254,33334,172.16.11.5,5001,14
1686835855.583479634,172.16.11.254,33335,172.16.11.5,5001,15
1686835855.632394424,172.16.11.254,33333,172.16.11.5,5001,15
1686835855.632394424,172.16.11.254,33334,172.16.11.5,5001,15
1686835855.632394424,172.16.11.254,33335,172.16.11.5,5001,16
1686835855.682151917,172.16.11.254,33333,172.16.11.5,5001,16
1686835855.682151917,172.16.11.254,33334,172.16.11.5,5001,16
1686835855.682151917,172.16.11.254,33335,172.16.11.5,5001,17
1686835855.731728290,172.16.11.254,33333,172.16.11.5,5001,16
1686835855.731728290,172.16.11.254,33334,172.16.11.5,5001,16
1686835855.731728290,172.16.11.254,33335,172.16.11.5,5001,17
1686835855.781504523,172.16.11.254,33333,172.16.11.5,5001,18
1686835855.781504523,172.16.11.254,33334,172.16.11.5,5001,18
1686835855.781504523,172.16.11.254,33335,172.16.11.5,5001,19
1686835855.830867482,172.16.11.254,33333,172.16.11.5,5001,19
1686835855.830867482,172.16.11.254,33334,172.16.11.5,5001,19
1686835855.830867482,172.16.11.254,33335,172.16.11.5,5001,19
1686835855.881922109,172.16.11.254,33333,172.16.11.5,5001,20
1686835855.881922109,172.16.11.254,33334,172.16.11.5,5001,20
1686835855.881922109,172.16.11.254,33335,172.16.11.5,5001,14
1686835855.932455140,172.16.11.254,33333,172.16.11.5,5001,14
1686835855.932455140,172.16.11.254,33334,172.16.11.5,5001,21
1686835855.932455140,172.16.11.254,33335,172.16.11.5,5001,15
1686835855.983117132,172.16.11.254,33333,172.16.11.5,5001,15
1686835855.983117132,172.16.11.254,33334,172.16.11.5,5001,22
1686835855.983117132,172.16.11.254,33335,172.16.11.5,5001,15
1686835856.032610557,172.16.11.254,33333,172.16.11.5,5001,16
1686835856.032610557,172.16.11.254,33334,172.16.11.5,5001,23
1686835856.032610557,172.16.11.254,33335,172.16.11.5,5001,16
1686835856.082138728,172.16.11.254,33333,172.16.11.5,5001,16
1686835856.082138728,172.16.11.254,33334,172.16.11.5,5001,23
1686835856.082138728,172.16.11.254,33335,172.16.11.5,5001,17
1686835856.130709505,172.16.11.254,33333,172.16.11.5,5001,18
1686835856.130709505,172.16.11.254,33334,172.16.11.5,5001,23
1686835856.130709505,172.16.11.254,33335,172.16.11.5,5001,19
1686835856.181006536,172.16.11.254,33333,172.16.11.5,5001,19
1686835856.181006536,172.16.11.254,33334,172.16.11.5,5001,17
1686835856.181006536,172.16.11.254,33335,172.16.11.5,5001,19
1686835856.232029484,172.16.11.254,33333,172.16.11.5,5001,20
1686835856.232029484,172.16.11.254,33334,172.16.11.5,5001,17
1686835856.232029484,172.16.11.254,33335,172.16.11.5,5001,21
1686835856.279957036,172.16.11.254,33333,172.16.11.5,5001,21
1686835856.279957036,172.16.11.254,33334,172.16.11.5,5001,18
1686835856.279957036,172.16.11.254,33335,172.16.11.5,5001,21
1686835856.330838944,172.16.11.254,33333,172.16.11.5,5001,21
1686835856.330838944,172.16.11.254,33334,172.16.11.5,5001,19
1686835856.330838944,172.16.11.254,33335,172.16.11.5,5001,17
1686835856.379244066,172.16.11.254,33333,172.16.11.5,5001,15
1686835856.379244066,172.16.11.254,33334,172.16.11.5,5001,20
1686835856.379244066,172.16.11.254,33335,172.16.11.5,5001,16
1686835856.427049969,172.16.11.254,33333,172.16.11.5,5001,16
1686835856.427049969,172.16.11.254,33334,172.16.11.5,5001,21
1686835856.427049969,172.16.11.254,33335,172.16.11.5,5001,16
1686835856.472994733,172.16.11.254,33333,172.16.11.5,5001,17
1686835856.472994733,172.16.11.254,33334,172.16.11.5,5001,21
1686835856.472994733,172.16.11.254,33335,172.16.11.5,5001,17
1686835856.520576901,172.16.11.254,33333,172.16.11.5,5001,17
1686835856.520576901,172.16.11.254,33334,172.16.11.5,5001,18
1686835856.520576901,172.16.11.254,33335,172.16.11.5,5001,18
1686835856.569760673,172.16.11.254,33333,172.16.11.5,5001,19
1686835856.569760673,172.16.11.254,33334,172.16.11.5,5001,16
1686835856.569760673,172.16.11.254,33335,172.16.11.5,5001,19
1686835856.617176113,172.16.11.254,33333,172.16.11.5,5001,19
1686835856.617176113,172.16.11.254,33334,172.16.11.5,5001,16
1686835856.617176113,172.16.11.254,33335,172.16.11.5,5001,20
1686835856.664776215,172.16.11.254,33333,172.16.11.5,5001,21
1686835856.664776215,172.16.11.254,33334,172.16.11.5,5001,17
1686835856.664776215,172.16.11.254,33335,172.16.11.5,5001,21
1686835856.713929772,172.16.11.254,33333,172.16.11.5,5001,18
1686835856.713929772,172.16.11.254,33334,172.16.11.5,5001,18
1686835856.713929772,172.16.11.254,33335,172.16.11.5,5001,14
1686835856.763740011,172.16.11.254,33333,172.16.11.5,5001,15
1686835856.763740011,172.16.11.254,33334,172.16.11.5,5001,19
1686835856.763740011,172.16.11.254,33335,172.16.11.5,5001,15
1686835856.815741591,172.16.11.254,33333,172.16.11.5,5001,15
1686835856.815741591,172.16.11.254,33334,172.16.11.5,5001,20
1686835856.815741591,172.16.11.254,33335,172.16.11.5,5001,16
1686835856.864705547,172.16.11.254,33333,172.16.11.5,5001,16
1686835856.864705547,172.16.11.254,33334,172.16.11.5,5001,21
1686835856.864705547,172.16.11.254,33335,172.16.11.5,5001,16
1686835856.913564534,172.16.11.254,33333,172.16.11.5,5001,17
1686835856.913564534,172.16.11.254,33334,172.16.11.5,5001,22
1686835856.913564534,172.16.11.254,33335,172.16.11.5,5001,18
1686835856.962775386,172.16.11.254,33333,172.16.11.5,5001,18
1686835856.962775386,172.16.11.254,33334,172.16.11.5,5001,22
1686835856.962775386,172.16.11.254,33335,172.16.11.5,5001,19
1686835857.016591957,172.16.11.254,33333,172.16.11.5,5001,19
1686835857.016591957,172.16.11.254,33334,172.16.11.5,5001,15
1686835857.016591957,172.16.11.254,33335,172.16.11.5,5001,20
1686835857.066164391,172.16.11.254,33333,172.16.11.5,5001,20
1686835857.066164391,172.16.11.254,33334,172.16.11.5,5001,16
1686835857.066164391,172.16.11.254,33335,172.16.11.5,5001,14
1686835857.115314291,172.16.11.254,33333,172.16.11.5,5001,21
1686835857.115314291,172.16.11.254,33334,172.16.11.5,5001,16
1686835857.115314291,172.16.11.254,33335,172.16.11.5,5001,15
1686835857.169965422,172.16.11.254,33333,172.16.11.5,5001,22
1686835857.169965422,172.16.11.254,33334,172.16.11.5,5001,17
1686835857.169965422,172.16.11.254,33335,172.16.11.5,5001,16
1686835857.223304800,172.16.11.254,33333,172.16.11.5,5001,22
1686835857.223304800,172.16.11.254,33334,172.16.11.5,5001,18
1686835857.223304800,172.16.11.254,33335,172.16.11.5,5001,17
1686835857.272706546,172.16.11.254,33333,172.16.11.5,5001,22
1686835857.272706546,172.16.11.254,33334,172.16.11.5,5001,20
1686835857.272706546,172.16.11.254,33335,172.16.11.5,5001,18
1686835857.322791001,172.16.11.254,33333,172.16.11.5,5001,16
1686835857.322791001,172.16.11.254,33334,172.16.11.5,5001,17
1686835857.322791001,172.16.11.254,33335,172.16.11.5,5001,19
1686835857.374118838,172.16.11.254,33333,172.16.11.5,5001,17
1686835857.374118838,172.16.11.254,33334,172.16.11.5,5001,15
1686835857.374118838,172.16.11.254,33335,172.16.11.5,5001,20
1686835857.426073321,172.16.11.254,33333,172.16.11.5,5001,18
1686835857.426073321,172.16.11.254,33334,172.16.11.5,5001,15
1686835857.426073321,172.16.11.254,33335,172.16.11.5,5001,21
1686835857.476222265,172.16.11.254,33333,172.16.11.5,5001,18
1686835857.476222265,172.16.11.254,33334,172.16.11.5,5001,16
1686835857.476222265,172.16.11.254,33335,172.16.11.5,5001,22
1686835857.526424025,172.16.11.254,33333,172.16.11.5,5001,19
1686835857.526424025,172.16.11.254,33334,172.16.11.5,5001,17
1686835857.526424025,172.16.11.254,33335,172.16.11.5,5001,22
1686835857.576213653,172.16.11.254,33333,172.16.11.5,5001,20
1686835857.576213653,172.16.11.254,33334,172.16.11.5,5001,18
1686835857.576213653,172.16.11.254,33335,172.16.11.5,5001,22
1686835857.627082939,172.16.11.254,33333,172.16.11.5,5001,21
1686835857.627082939,172.16.11.254,33334,172.16.11.5,5001,19
1686835857.627082939,172.16.11.254,33335,172.16.11.5,5001,15
1686835857.676255088,172.16.11.254,33333,172.16.11.5,5001,15
1686835857.676255088,172.16.11.254,33334,172.16.11.5,5001,20
1686835857.676255088,172.16.11.254,33335,172.16.11.5,5001,16
1686835857.726254109,172.16.11.254,33333,172.16.11.5,5001,16
1686835857.726254109,172.16.11.254,33334,172.16.11.5,5001,21
1686835857.726254109,172.16.11.254,33335,172.16.11.5,5001,16
1686835857.776399184,172.16.11.254,33333,172.16.11.5,5001,17
1686835857.776399184,172.16.11.254,33334,172.16.11.5,5001,22
1686835857.776399184,172.16.11.254,33335,172.16.11.5,5001,17
1686835857.827998984,172.16.11.254,33333,172.16.11.5,5001,18
1686835857.827998984,172.16.11.254,33334,172.16.11.5,5001,15
1686835857.827998984,172.16.11.254,33335,172.16.11.5,5001,18
1686835857.877063495,172.16.11.254,33333,172.16.11.5,5001,19
1686835857.877063495,172.16.11.254,33334,172.16.11.5,5001,16
1686835857.877063495,172.16.11.254,33335,172.16.11.5,5001,19
1686835857.927532709,172.16.11.254,33333,172.16.11.5,5001,19
1686835857.927532709,172.16.11.254,33334,172.16.11.5,5001,16
1686835857.927532709,172.16.11.254,33335,172.16.11.5,5001,20
1686835857.976782193,172.16.11.254,33333,172.16.11.5,5001,21
1686835857.976782193,172.16.11.254,33334,172.16.11.5,5001,17
1686835857.976782193,172.16.11.254,33335,172.16.11.5,5001,14
1686835858.028565257,172.16.11.254,33333,172.16.11.5,5001,21
1686835858.028565257,172.16.11.254,33334,172.16.11.5,5001,18
1686835858.028565257,172.16.11.254,33335,172.16.11.5,5001,15
1686835858.078677778,172.16.11.254,33333,172.16.11.5,5001,15
1686835858.078677778,172.16.11.254,33334,172.16.11.5,5001,20
1686835858.078677778,172.16.11.254,33335,172.16.11.5,5001,16
1686835858.127647122,172.16.11.254,33333,172.16.11.5,5001,16
1686835858.127647122,172.16.11.254,33334,172.16.11.5,5001,20
1686835858.127647122,172.16.11.254,33335,172.16.11.5,5001,17
1686835858.178880634,172.16.11.254,33333,172.16.11.5,5001,16
1686835858.178880634,172.16.11.254,33334,172.16.11.5,5001,22
1686835858.178880634,172.16.11.254,33335,172.16.11.5,5001,17
1686835858.227397024,172.16.11.254,33333,172.16.11.5,5001,17
1686835858.227397024,172.16.11.254,33334,172.16.11.5,5001,22
1686835858.227397024,172.16.11.254,33335,172.16.11.5,5001,19
1686835858.276765409,172.16.11.254,33333,172.16.11.5,5001,19
1686835858.276765409,172.16.11.254,33334,172.16.11.5,5001,22
1686835858.276765409,172.16.11.254,33335,172.16.11.5,5001,19
1686835858.327319402,172.16.11.254,33333,172.16.11.5,5001,19
1686835858.327319402,172.16.11.254,33334,172.16.11.5,5001,15
1686835858.327319402,172.16.11.254,33335,172.16.11.5,5001,21
1686835858.377969415,172.16.11.254,33333,172.16.11.5,5001,21
1686835858.377969415,172.16.11.254,33334,172.16.11.5,5001,16
1686835858.377969415,172.16.11.254,33335,172.16.11.5,5001,21
1686835858.429474433,172.16.11.254,33333,172.16.11.5,5001,21
1686835858.429474433,172.16.11.254,33334,172.16.11.5,5001,17
1686835858.429474433,172.16.11.254,33335,172.16.11.5,5001,22
1686835858.479963353,172.16.11.254,33333,172.16.11.5,5001,15
1686835858.479963353,172.16.11.254,33334,172.16.11.5,5001,18
1686835858.479963353,172.16.11.254,33335,172.16.11.5,5001,16
1686835858.529235360,172.16.11.254,33333,172.16.11.5,5001,16
1686835858.529235360,172.16.11.254,33334,172.16.11.5,5001,19
1686835858.529235360,172.16.11.254,33335,172.16.11.5,5001,16
1686835858.578684423,172.16.11.254,33333,172.16.11.5,5001,16
1686835858.578684423,172.16.11.254,33334,172.16.11.5,5001,20
1686835858.578684423,172.16.11.254,33335,172.16.11.5,5001,17
1686835858.628412207,172.16.11.254,33333,172.16.11.5,5001,17
1686835858.628412207,172.16.11.254,33334,172.16.11.5,5001,21
1686835858.628412207,172.16.11.254,33335,172.16.11.5,5001,18
1686835858.680808552,172.16.11.254,33333,172.16.11.5,5001,18
1686835858.680808552,172.16.11.254,33334,172.16.11.5,5001,14
1686835858.680808552,172.16.11.254,33335,172.16.11.5,5001,19
1686835858.732169661,172.16.11.254,33333,172.16.11.5,5001,20
1686835858.732169661,172.16.11.254,33334,172.16.11.5,5001,15
1686835858.732169661,172.16.11.254,33335,172.16.11.5,5001,20
1686835858.781794511,172.16.11.254,33333,172.16.11.5,5001,20
1686835858.781794511,172.16.11.254,33334,172.16.11.5,5001,16
1686835858.781794511,172.16.11.254,33335,172.16.11.5,5001,21
1686835858.828697658,172.16.11.254,33333,172.16.11.5,5001,21
1686835858.828697658,172.16.11.254,33334,172.16.11.5,5001,17
1686835858.828697658,172.16.11.254,33335,172.16.11.5,5001,22
1686835858.875789135,172.16.11.254,33333,172.16.11.5,5001,22
1686835858.875789135,172.16.11.254,33334,172.16.11.5,5001,18
1686835858.875789135,172.16.11.254,33335,172.16.11.5,5001,16
1686835858.923524217,172.16.11.254,33333,172.16.11.5,5001,15
1686835858.923524217,172.16.11.254,33334,172.16.11.5,5001,19
1686835858.923524217,172.16.11.254,33335,172.16.11.5,5001,17
1686835858.971616853,172.16.11.254,33333,172.16.11.5,5001,16
1686835858.971616853,172.16.11.254,33334,172.16.11.5,5001,20
1686835858.971616853,172.16.11.254,33335,172.16.11.5,5001,17
1686835859.022137146,172.16.11.254,33333,172.16.11.5,5001,17
1686835859.022137146,172.16.11.254,33334,172.16.11.5,5001,21
1686835859.022137146,172.16.11.254,33335,172.16.11.5,5001,18
1686835859.069797849,172.16.11.254,33333,172.16.11.5,5001,17
1686835859.069797849,172.16.11.254,33334,172.16.11.5,5001,22
1686835859.069797849,172.16.11.254,33335,172.16.11.5,5001,19
1686835859.118141519,172.16.11.254,33333,172.16.11.5,5001,18
1686835859.118141519,172.16.11.254,33334,172.16.11.5,5001,15
1686835859.118141519,172.16.11.254,33335,172.16.11.5,5001,20
1686835859.166174475,172.16.11.254,33333,172.16.11.5,5001,20
1686835859.166174475,172.16.11.254,33334,172.16.11.5,5001,16
1686835859.166174475,172.16.11.254,33335,172.16.11.5,5001,21
1686835859.213532108,172.16.11.254,33333,172.16.11.5,5001,20
1686835859.213532108,172.16.11.254,33334,172.16.11.5,5001,17
1686835859.213532108,172.16.11.254,33335,172.16.11.5,5001,18
1686835859.265059501,172.16.11.254,33333,172.16.11.5,5001,21
1686835859.265059501,172.16.11.254,33334,172.16.11.5,5001,17
1686835859.265059501,172.16.11.254,33335,172.16.11.5,5001,16
1686835859.314533751,172.16.11.254,33333,172.16.11.5,5001,14
1686835859.314533751,172.16.11.254,33334,172.16.11.5,5001,19
1686835859.314533751,172.16.11.254,33335,172.16.11.5,5001,16
1686835859.364797889,172.16.11.254,33333,172.16.11.5,5001,15
1686835859.364797889,172.16.11.254,33334,172.16.11.5,5001,20
1686835859.364797889,172.16.11.254,33335,172.16.11.5,5001,17
1686835859.414491660,172.16.11.254,33333,172.16.11.5,5001,16
1686835859.414491660,172.16.11.254,33334,172.16.11.5,5001,20
1686835859.414491660,172.16.11.254,33335,172.16.11.5,5001,18
1686835859.464799678,172.16.11.254,33333,172.16.11.5,5001,16
1686835859.464799678,172.16.11.254,33334,172.16.11.5,5001,21
1686835859.464799678,172.16.11.254,33335,172.16.11.5,5001,19
1686835859.515196531,172.16.11.254,33333,172.16.11.5,5001,18
1686835859.515196531,172.16.11.254,33334,172.16.11.5,5001,18
1686835859.515196531,172.16.11.254,33335,172.16.11.5,5001,20
1686835859.564726477,172.16.11.254,33333,172.16.11.5,5001,19
1686835859.564726477,172.16.11.254,33334,172.16.11.5,5001,16
1686835859.564726477,172.16.11.254,33335,172.16.11.5,5001,21
1686835859.613467400,172.16.11.254,33333,172.16.11.5,5001,19
1686835859.613467400,172.16.11.254,33334,172.16.11.5,5001,16
1686835859.613467400,172.16.11.254,33335,172.16.11.5,5001,22
1686835859.662519892,172.16.11.254,33333,172.16.11.5,5001,21
1686835859.662519892,172.16.11.254,33334,172.16.11.5,5001,17
1686835859.662519892,172.16.11.254,33335,172.16.11.5,5001,15
1686835859.711558372,172.16.11.254,33333,172.16.11.5,5001,21
1686835859.711558372,172.16.11.254,33334,172.16.11.5,5001,18
1686835859.711558372,172.16.11.254,33335,172.16.11.5,5001,16
1686835859.762504947,172.16.11.254,33333,172.16.11.5,5001,22
1686835859.762504947,172.16.11.254,33334,172.16.11.5,5001,19
1686835859.762504947,172.16.11.254,33335,172.16.11.5,5001,17
1686835859.808658868,172.16.11.254,33333,172.16.11.5,5001,22
1686835859.808658868,172.16.11.254,33334,172.16.11.5,5001,20
1686835859.808658868,172.16.11.254,33335,172.16.11.5,5001,17
1686835859.853511327,172.16.11.254,33333,172.16.11.5,5001,17
1686835859.853511327,172.16.11.254,33334,172.16.11.5,5001,18
1686835859.853511327,172.16.11.254,33335,172.16.11.5,5001,18
1686835859.899214779,172.16.11.254,33333,172.16.11.5,5001,16
1686835859.899214779,172.16.11.254,33334,172.16.11.5,5001,14
1686835859.899214779,172.16.11.254,33335,172.16.11.5,5001,20
1686835859.945201570,172.16.11.254,33333,172.16.11.5,5001,16
1686835859.945201570,172.16.11.254,33334,172.16.11.5,5001,15
1686835859.945201570,172.16.11.254,33335,172.16.11.5,5001,20
1686835859.993753313,172.16.11.254,33333,172.16.11.5,5001,17
1686835859.993753313,172.16.11.254,33334,172.16.11.5,5001,16
1686835859.993753313,172.16.11.254,33335,172.16.11.5,5001,21
1686835860.040540097,172.16.11.254,33333,172.16.11.5,5001,18
1686835860.040540097,172.16.11.254,33334,172.16.11.5,5001,17
1686835860.040540097,172.16.11.254,33335,172.16.11.5,5001,22
1686835860.084921196,172.16.11.254,33333,172.16.11.5,5001,19
1686835860.084921196,172.16.11.254,33334,172.16.11.5,5001,18
1686835860.084921196,172.16.11.254,33335,172.16.11.5,5001,18
1686835860.134015758,172.16.11.254,33333,172.16.11.5,5001,20
1686835860.134015758,172.16.11.254,33334,172.16.11.5,5001,19
1686835860.134015758,172.16.11.254,33335,172.16.11.5,5001,16
1686835860.183450458,172.16.11.254,33333,172.16.11.5,5001,14
1686835860.183450458,172.16.11.254,33334,172.16.11.5,5001,20
1686835860.183450458,172.16.11.254,33335,172.16.11.5,5001,16
1686835860.233726610,172.16.11.254,33333,172.16.11.5,5001,15
1686835860.233726610,172.16.11.254,33334,172.16.11.5,5001,21
1686835860.233726610,172.16.11.254,33335,172.16.11.5,5001,17
1686835860.288364347,172.16.11.254,33333,172.16.11.5,5001,16
1686835860.288364347,172.16.11.254,33334,172.16.11.5,5001,22
1686835860.288364347,172.16.11.254,33335,172.16.11.5,5001,18
1686835860.338841429,172.16.11.254,33333,172.16.11.5,5001,16
1686835860.338841429,172.16.11.254,33334,172.16.11.5,5001,22
1686835860.338841429,172.16.11.254,33335,172.16.11.5,5001,19
1686835860.388196658,172.16.11.254,33333,172.16.11.5,5001,18
1686835860.388196658,172.16.11.254,33334,172.16.11.5,5001,18
1686835860.388196658,172.16.11.254,33335,172.16.11.5,5001,20
1686835860.439177813,172.16.11.254,33333,172.16.11.5,5001,19
1686835860.439177813,172.16.11.254,33334,172.16.11.5,5001,16
1686835860.439177813,172.16.11.254,33335,172.16.11.5,5001,14
1686835860.488608055,172.16.11.254,33333,172.16.11.5,5001,20
1686835860.488608055,172.16.11.254,33334,172.16.11.5,5001,16
1686835860.488608055,172.16.11.254,33335,172.16.11.5,5001,15
1686835860.537558598,172.16.11.254,33333,172.16.11.5,5001,21
1686835860.537558598,172.16.11.254,33334,172.16.11.5,5001,17
1686835860.537558598,172.16.11.254,33335,172.16.11.5,5001,16
1686835860.587007363,172.16.11.254,33333,172.16.11.5,5001,21
1686835860.587007363,172.16.11.254,33334,172.16.11.5,5001,18
1686835860.587007363,172.16.11.254,33335,172.16.11.5,5001,16
1686835860.636560900,172.16.11.254,33333,172.16.11.5,5001,22
