1686572875.038843709,172.16.10.4,33333,172.16.11.5,8181,72
1686572875.058244373,172.16.10.4,33333,172.16.11.5,8181,72
1686572875.072785841,172.16.10.4,33333,172.16.11.5,8181,72
1686572875.088539293,172.16.10.4,33333,172.16.11.5,8181,72
1686572875.103238329,172.16.10.4,33333,172.16.11.5,8181,72
1686572875.120109579,172.16.10.4,33333,172.16.11.5,8181,72
1686572875.135715445,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.150919235,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.166256186,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.181406227,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.196874507,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.212165984,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.227564180,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.243681535,172.16.10.4,33333,172.16.11.5,8181,73
1686572875.262891784,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.278239376,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.293785629,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.313844855,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.329099713,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.346083697,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.362047356,172.16.10.4,33333,172.16.11.5,8181,74
1686572875.378245858,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.393740456,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.410849015,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.426070512,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.441482401,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.456849069,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.471866023,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.487884591,172.16.10.4,33333,172.16.11.5,8181,75
1686572875.503234732,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.518865577,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.534251657,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.549814402,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.565198673,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.581729698,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.596971527,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.613716852,172.16.10.4,33333,172.16.11.5,8181,76
1686572875.628968764,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.644760354,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.660079608,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.678204094,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.694031725,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.710926069,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.726666823,172.16.10.4,33333,172.16.11.5,8181,77
1686572875.743697183,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.759297668,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.774788727,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.789954114,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.805504917,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.820944673,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.837091854,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.857224810,172.16.10.4,33333,172.16.11.5,8181,78
1686572875.873090468,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.889402557,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.904985923,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.920738519,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.936395702,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.952655959,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.968538822,172.16.10.4,33333,172.16.11.5,8181,79
1686572875.985046334,172.16.10.4,33333,172.16.11.5,8181,79
1686572876.000757558,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.016366733,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.033559860,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.049581161,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.072597494,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.089673539,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.105230355,172.16.10.4,33333,172.16.11.5,8181,80
1686572876.121252917,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.137877064,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.156345797,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.172442179,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.189165768,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.204325854,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.219729419,172.16.10.4,33333,172.16.11.5,8181,81
1686572876.236737599,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.254867388,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.270464303,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.285874246,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.302233885,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.321319278,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.336628852,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.351918214,172.16.10.4,33333,172.16.11.5,8181,82
1686572876.367500698,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.382273367,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.398747690,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.416233002,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.431659649,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.446845017,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.462148795,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.478848552,172.16.10.4,33333,172.16.11.5,8181,83
1686572876.497214493,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.512248449,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.530615741,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.547591692,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.561178175,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.578161797,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.593187982,172.16.10.4,33333,172.16.11.5,8181,84
1686572876.608213562,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.623480334,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.638200768,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.652001169,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.669182453,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.684646081,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.701168230,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.718978841,172.16.10.4,33333,172.16.11.5,8181,85
1686572876.735127490,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.749763793,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.764226856,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.779116947,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.793502530,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.812875545,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.828708207,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.845154722,172.16.10.4,33333,172.16.11.5,8181,86
1686572876.859937751,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.874497142,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.890994146,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.905597680,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.919971543,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.934588517,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.949147778,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.963572611,172.16.10.4,33333,172.16.11.5,8181,87
1686572876.978991500,172.16.10.4,33333,172.16.11.5,8181,88
1686572876.993575651,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.008599218,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.023451833,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.037837829,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.052829265,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.066932005,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.080932359,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.095139345,172.16.10.4,33333,172.16.11.5,8181,88
1686572877.108923228,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.124213948,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.139509479,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.154976117,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.171784718,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.186909453,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.201094114,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.214767176,172.16.10.4,33333,172.16.11.5,8181,89
1686572877.228333818,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.242218939,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.256099057,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.273926322,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.287266066,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.303851611,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.317262686,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.332070603,172.16.10.4,33333,172.16.11.5,8181,90
1686572877.346945823,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.361691738,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.378029136,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.391744343,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.406678625,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.421874730,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.437977315,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.454149559,172.16.10.4,33333,172.16.11.5,8181,91
1686572877.474108135,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.491308412,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.507354397,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.521164015,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.534832455,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.548839564,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.562851394,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.576733730,172.16.10.4,33333,172.16.11.5,8181,92
1686572877.590617634,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.604671560,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.619037658,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.633269734,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.647218558,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.661738033,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.676963296,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.690731534,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.707910136,172.16.10.4,33333,172.16.11.5,8181,93
1686572877.723264419,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.737398504,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.752252224,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.766730537,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.780692351,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.795182878,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.809166750,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.823603825,172.16.10.4,33333,172.16.11.5,8181,94
1686572877.837301140,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.854139474,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.868188616,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.883204205,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.897735767,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.913206208,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.927326736,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.941487505,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.955100790,172.16.10.4,33333,172.16.11.5,8181,95
1686572877.969610339,172.16.10.4,33333,172.16.11.5,8181,96
1686572877.985701021,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.000533999,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.014429913,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.028669261,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.042536795,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.056707739,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.070631477,172.16.10.4,33333,172.16.11.5,8181,96
1686572878.084618201,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.098516034,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.112622428,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.126776975,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.142102796,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.156654117,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.171648033,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.185880022,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.199655657,172.16.10.4,33333,172.16.11.5,8181,97
1686572878.213767431,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.227801822,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.241698766,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.256838187,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.273865405,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.287773769,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.302570876,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.318155489,172.16.10.4,33333,172.16.11.5,8181,98
1686572878.333743545,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.349540636,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.365649685,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.381518589,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.397164425,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.414588050,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.431551141,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.446982998,172.16.10.4,33333,172.16.11.5,8181,99
1686572878.463108735,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.480907032,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.497774703,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.513022675,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.532217745,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.549977081,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.565763736,172.16.10.4,33333,172.16.11.5,8181,100
1686572878.581709180,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.597205027,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.612792617,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.628142749,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.643650757,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.659022938,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.674439270,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.690887530,172.16.10.4,33333,172.16.11.5,8181,101
1686572878.708386700,172.16.10.4,33333,172.16.11.5,8181,102
1686572878.724233904,172.16.10.4,33333,172.16.11.5,8181,102
1686572878.740228374,172.16.10.4,33333,172.16.11.5,8181,102
1686572878.755553877,172.16.10.4,33333,172.16.11.5,8181,102
1686572878.772028413,172.16.10.4,33333,172.16.11.5,8181,102
